business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Z FASHION,Luxury Clothing Shops,Boutique,"Boutique, Women's clothing store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.8,,"95B- Essai complex Haji appa, Thaika St, Kayalpattinam, Tamil Nadu 628204",628716,8.5641506,78.12283149999999,ChIJybqpUR2SAzsRgo7HUYe9Xqk,https://www.google.com/maps/place/?q=place_id:ChIJybqpUR2SAzsRgo7HUYe9Xqk,part_266,2026-09-20 19:01:51
Riona Aari Designers and Saree Pleaters,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 63827 28348,N/A,5.0,,"57A, N Raja St, Thoothukudi, Tamil Nadu 628001",628716,8.8048548,78.1546303,ChIJr9dyUt3vAzsR98SrwUQmRGg,https://www.google.com/maps/place/?q=place_id:ChIJr9dyUt3vAzsR98SrwUQmRGg,part_266,2026-09-20 19:01:51
laksri Vibes,Luxury Clothing Shops,Gift shop,Gift shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 96554 84987,https://laksrivibes.dm2buy.com/,5.0,,"4th St, Thirupathi compound, Jothi Nagar, Kovilpatti, Tamil Nadu 628501","Thirupathi compound, Jothi Nagar",9.1699334,77.87662999999999,ChIJkR1CKgizBjsRieXDg6-SwW4,https://www.google.com/maps/place/?q=place_id:ChIJkR1CKgizBjsRieXDg6-SwW4,part_266,2026-09-20 19:01:51
sri fashion designer,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 63858 17601,N/A,4.4,,"60-C, Pk E St, Indira Nagar, Kovilpatti, Tamil Nadu 628502",Indira Nagar,9.1707167,77.8626395,ChIJ23EEF0ezBjsRbULIlqvMuaM,https://www.google.com/maps/place/?q=place_id:ChIJ23EEF0ezBjsRbULIlqvMuaM,part_266,2026-09-20 19:01:51
Iktara Boutique,Luxury Clothing Shops,Boutique,Boutique,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 90484 24014,N/A,4.9,,"TC 16/4463, MADHAV MANDIR, Near GG Hospital, Murinjapalam, Thiruvananthapuram, Keralam 695011","Near GG Hospital, Murinjapalam",8.5157697,76.9340962,ChIJRZRABTC7BTsRsz_FokebG6U,https://www.google.com/maps/place/?q=place_id:ChIJRZRABTC7BTsRsz_FokebG6U,part_266,2026-09-20 19:01:51
Blue Sapphire Style House Ulloor,Luxury Clothing Shops,Boutique,Boutique,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98476 54321,https://www.bluesapphire.style/,4.9,,"Ulloor Bridge, Kesavadasapuram-Ulloor Rd, opp. ESAF bank, Ulloor, Thiruvananthapuram, Keralam 695011","P T Chacko Nagar, Ulloor",8.5294887,76.9312637,ChIJwWqPLJC5BTsRDSWhq5aAaMc,https://www.google.com/maps/place/?q=place_id:ChIJwWqPLJC5BTsRDSWhq5aAaMc,part_266,2026-09-20 19:01:51
Eve's World,Luxury Clothing Shops,Boutique,"Boutique, Designer Clothing Store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 481 258 4171,N/A,4.1,,"M.D Commercial Centre, Manorama Junciton, Kottayam - Kumily Rd, near Baselius College, Kottayam, Keralam 686001",Eerayil Kadavu,9.5884346,76.5294578,ChIJr_Osa9VCVBARw3_aY35LoVw,https://www.google.com/maps/place/?q=place_id:ChIJr_Osa9VCVBARw3_aY35LoVw,part_266,2026-09-20 19:01:51
Amolika Designer Store,Luxury Clothing Shops,Clothing store,Clothing store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94972 73890,N/A,4.3,,"main gate carmel school, Evra 352, evra road, Cotton Hill, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Cotton Hill, Vazhuthacaud",8.4994522,76.9658267,ChIJHSepYEu6BTsRLe4PcrW9i8Q,https://www.google.com/maps/place/?q=place_id:ChIJHSepYEu6BTsRLe4PcrW9i8Q,part_266,2026-09-20 19:01:51
Lash Boutique,Luxury Clothing Shops,Boutique,"Boutique, Clothing store, Designer Clothing Store, Dress store, Dressmaker, Garment Exporter, Tailor, Women's clothing store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99957 82624,https://thelashonline.com/,4.7,,"opp. CSI Church Auditorium, Kannammoola, Thiruvananthapuram, Keralam 695011",Kannammoola,8.5077389,76.9303375,ChIJuz6vTAO7BTsRttEcGbSLxnw,https://www.google.com/maps/place/?q=place_id:ChIJuz6vTAO7BTsRttEcGbSLxnw,part_266,2026-09-20 19:01:51
Vedhika,Luxury Clothing Shops,Women's clothing store,"Women's clothing store, Boutique, Clothing store, Designer Clothing Store, Fashion designer",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 86069 91020,http://www.vedhika.in/?utm_source=GMBlisting&utm_medium=organic,4.0,,"SFS Icon, Vellayambalam - Sasthamangalam Rd, opposite Axis Bank, Thiruvananthapuram, Keralam 695010",Sasthamangalam,8.5114851,76.96840399999999,ChIJD99SvjO6BTsRKvXIIrCbFMA,https://www.google.com/maps/place/?q=place_id:ChIJD99SvjO6BTsRKvXIIrCbFMA,part_266,2026-09-20 19:01:51
