business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sasvitha Home Finance,Microfinance and NBFC,Financial institution,"Financial institution, Loan agency",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 44 2434 4548,https://www.sasvithahome.com/,4.9,107.0,"No.101/3, Vishnu Plaza, N Bypass Rd, Gomathy Nagar, Vannarpettai, Tirunelveli, Tamil Nadu 627001","Gomathy Nagar, Vannarpettai",8.742418899999999,77.715375,ChIJ3QP2CMcRBDsRFsjab3I3bWg,https://www.google.com/maps/place/?q=place_id:ChIJ3QP2CMcRBDsRFsjab3I3bWg,part_264,2026-09-20 19:02:16,4485
SMFG India Credit Co. Ltd. - Ariyakulam (Rural Branch),Microfinance and NBFC,Financial institution,"Financial institution, Loan agency",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 1800 103 6001,https://branches.smfgindiacredit.com/Ariyakulam-Tirunelveli-branch-435628/Home?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"1st Flr, DN 6/128/A, Tuticorin Main Road, opposite Madha Maaligai, Palayamkottai, Ariyakulam, Tirunelveli, Tamil Nadu 627011",Palayamkottai,8.713702999999999,77.7869898,ChIJFxGsqfETBDsRuYr6vuNxHvY,https://www.google.com/maps/place/?q=place_id:ChIJFxGsqfETBDsRuYr6vuNxHvY,part_264,2026-09-20 19:02:16,4486
SMFG India Credit Co. Ltd. - Palayamkottai (Urban Branch),Microfinance and NBFC,Financial institution,"Financial institution, Loan agency",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 1800 103 6001,https://branches.smfgindiacredit.com/Palayamkottai-Tirunelveli-branch-435787/Home?utm_source=locator&utm_medium=googleplaces,4.4,7.0,"No:-16 First Floor, Tiruchendur Main Rd, Murugankurichi, Tirunelveli-2, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Tirunelveli-2, Palayamkottai",8.7262138,77.7311996,ChIJz-_nDdYRBDsRHMhWHLv87KU,https://www.google.com/maps/place/?q=place_id:ChIJz-_nDdYRBDsRHMhWHLv87KU,part_264,2026-09-20 19:02:16,4487
RSM Sapthagiri Finance Ltd,Microfinance and NBFC,Loan agency,Loan agency,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,2.3,6.0,"78, Swami Nellaiappar High Rd, Kayalpattinam, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Kayalpattinam, Thirunagar, Tirunelveli Junction",8.728842199999999,77.6992825,ChIJm3ZmKuYRBDsRn7EaLHX7Ul4,https://www.google.com/maps/place/?q=place_id:ChIJm3ZmKuYRBDsRn7EaLHX7Ul4,part_264,2026-09-20 19:02:16,4488
SMFG India Credit Co. Ltd. - Ambasamudram (Rural Branch),Microfinance and NBFC,Financial institution,"Financial institution, Loan agency",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 1800 103 6001,https://branches.smfgindiacredit.com/Ambasamudram-Tirunelveli-branch-435542/Home?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"Ground & First Floor No:-1L, Road East Part, Kovilkulam, Ambasamudram, Tamil Nadu 627401",627761,8.710161399999999,77.4567321,ChIJd_ZvhcU5BDsRnyCMoJisrsQ,https://www.google.com/maps/place/?q=place_id:ChIJd_ZvhcU5BDsRnyCMoJisrsQ,part_264,2026-09-20 19:02:16,4489
samasta microfinance,Microfinance and NBFC,Corporate office,Corporate office,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 1800 120 8868,N/A,3.0,2.0,"PC6F+4R7, Unnamed Road, Sivanthipuram, Tamil Nadu 627428",627761,8.7102793,77.42455869999999,ChIJB1j8Yn85BDsRFqGf71yp-Dk,https://www.google.com/maps/place/?q=place_id:ChIJB1j8Yn85BDsRFqGf71yp-Dk,part_264,2026-09-20 19:02:16,4490
Sundaram Finance Ltd,Microfinance and NBFC,Loan agency,Loan agency,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,,,"No 81, Trivandrum Rd, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7277422,77.7211286,ChIJ2y_kQIsRBDsRZXFhWty8FmQ,https://www.google.com/maps/place/?q=place_id:ChIJ2y_kQIsRBDsRZXFhWty8FmQ,part_264,2026-09-20 19:02:16,4491
Personal Loan-Chintamani Finlease Ltd,Microfinance and NBFC,Financial institution,"Financial institution, Car finance and loan company",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 92121 32955,https://www.chintamanifinlease.com/,4.6,,"216, Ansal Vikas Deep Building, Nirman Vihar, Swasthya Vihar, Delhi, 110092","Nirman Vihar, Swasthya Vihar",28.6386771,77.2873963,ChIJq6y1LM79DDkRXdVUJVWev-o,https://www.google.com/maps/place/?q=place_id:ChIJq6y1LM79DDkRXdVUJVWev-o,part_264,2026-09-20 19:02:17,4492
MAGALIR MICRO CAPITAL PRIVATE LIMITED,Microfinance and NBFC,Corporate office,Corporate office,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 462 495 4954,https://magalir.net/,3.6,,"1D, Road, near New Bus Stand, Ram Nagar Extension, Palayamkottai, Thiruvananthapuram, Tirunelveli, Tamil Nadu 627011","Ram Nagar Extension, Palayamkottai",8.6973018,77.7501691,ChIJBcRwDxMSBDsRUygljasdb-U,https://www.google.com/maps/place/?q=place_id:ChIJBcRwDxMSBDsRUygljasdb-U,part_264,2026-09-20 19:02:17,4493
Magalir Micro Capital Pvt Ltd,Microfinance and NBFC,Financial consultant,Financial consultant,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 95144 40578,N/A,5.0,,"Sr No. 489, Corner Building, Trivandrum High Road, Perumalpuram, Vasantha Nager, Tirunelveli, Tamil Nadu 627007","Perumalpuram, Vasantha Nager",8.704379699999999,77.73020029999999,ChIJx4lsxeYTBDsRT-KYlB0Ko2M,https://www.google.com/maps/place/?q=place_id:ChIJx4lsxeYTBDsRT-KYlB0Ko2M,part_264,2026-09-20 19:02:17,4494
