business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BIGWIG CONSULTANCY,Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Accounting firm, Auditor, Financial audit, Financial planner, Tax preparation, Tax preparation service",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94869 50639,http://bigwigconsultancy.com/,5.0,,"SIVAKASI, 170,T.C.N STREET, Sivakasi, Tamil Nadu 626123",Kaliappa Nagar,9.4487256,77.7952182,ChIJ9b0GI4vPBjsR1GaM-D0Rd2Q,https://www.google.com/maps/place/?q=place_id:ChIJ9b0GI4vPBjsR1GaM-D0Rd2Q,part_262,2026-09-20 19:02:20,5205
SAKTHEESH ACCOUNTS,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Auditor, Financial consultant, Accountant, Tax preparation, Tax preparation service",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94875 86771,https://www.sakthees.in/,5.0,,"157, 1st Floor, Chettiyar Complex, PSR Rd, near NAINA BRIYNI KADAI, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4511421,77.7931826,ChIJ4xN8nu_PBjsRdGQWqTw9Rrk,https://www.google.com/maps/place/?q=place_id:ChIJ4xN8nu_PBjsRdGQWqTw9Rrk,part_262,2026-09-20 19:02:20,5206
HEMA SOLUTION,Tax and GST Consultant,Tax consultant,Tax consultant,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94424 79642,N/A,5.0,,"2/515 A, behind DEEPAK EXPORTS, Bose Colony, Naranapuram, Tamil Nadu 626189",Bose Colony,9.450882499999999,77.8161636,ChIJ4zQEtGTPBjsR1YlsWBkV-NE,https://www.google.com/maps/place/?q=place_id:ChIJ4zQEtGTPBjsR1YlsWBkV-NE,part_262,2026-09-20 19:02:20,5207
SRI HARISH CONSULTANCY,Tax and GST Consultant,Accountant,Accountant,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,4.9,,"Sattur, Tamil Nadu 626203",626189,9.3605147,77.9131517,ChIJpURzXsfKBjsR5VsXY6kWWno,https://www.google.com/maps/place/?q=place_id:ChIJpURzXsfKBjsR5VsXY6kWWno,part_262,2026-09-20 19:02:20,5208
G.Senthilkumar.MBA.GSTP,Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Consultant, Tax collector's office, Accounting firm, Tax preparation service",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 70102 06531,N/A,4.8,,"517/1, Main Rd, Sattur, Tamil Nadu 626203",626189,9.358348999999999,77.918241,ChIJV1ZWVwLLBjsRf9KD5Vm30o0,https://www.google.com/maps/place/?q=place_id:ChIJV1ZWVwLLBjsRf9KD5Vm30o0,part_262,2026-09-20 19:02:20,5209
SANKAR TAXES,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Accountant",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 96774 68068,N/A,5.0,,"41, Kasukadai Bazaar, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5855131,77.9554332,ChIJjQ_3bRotATsRWEm3EvV5_zU,https://www.google.com/maps/place/?q=place_id:ChIJjQ_3bRotATsRWEm3EvV5_zU,part_262,2026-09-20 19:02:20,5210
FinDot Filings,Tax and GST Consultant,Accounting firm,Accounting firm,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 88259 59947,http://www.findotfilings.com/,5.0,,"Vettai perumal kovil nagar, 223A5, vanniyar colony 2nd street, K.R. Nagar, Terkuvenganallur, Tamil Nadu 626108",K.R. Nagar,9.4405244,77.5751112,ChIJoX6HlprDBjsRnvsr3Ql9_is,https://www.google.com/maps/place/?q=place_id:ChIJoX6HlprDBjsRnvsr3Ql9_is,part_262,2026-09-20 19:02:20,5211
Tax By KK - GST Expert,Tax and GST Consultant,Tax consultant,"Tax consultant, Coaching Center, Service establishment, Tax assessor, Tax attorney, Tax collector's office, Consultant, Tax preparation, Tax preparation service",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 99996 05867,https://www.taxbykk.com/,4.8,,"Tax By KK - GST Expert, 626189, India",626189,21.0680074,82.7525294,ChIJ9YCX5ACvJzoR2ey3dz-3J2Y,https://www.google.com/maps/place/?q=place_id:ChIJ9YCX5ACvJzoR2ey3dz-3J2Y,part_262,2026-09-20 19:02:21,5212
Oditx International,Tax and GST Consultant,Tax consultant,Tax consultant,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 90726 11114,http://www.oditx.com/,5.0,,"2nd Floor, Thekkedath Riva Thodupuzha, Idukki, Kerala, 685 584, Thodupuzha, Keralam 685584",626189,9.8944197,76.714828,ChIJq-itmuDFBzsR8qp_2U2kFYw,https://www.google.com/maps/place/?q=place_id:ChIJq-itmuDFBzsR8qp_2U2kFYw,part_262,2026-09-20 19:02:21,5213
Siva Tax Consultancy Services,Tax and GST Consultant,Accountant,Accountant,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 95978 90607,N/A,5.0,,"61/88, Javuli Kadai St, Kaliappa Nagar, Sivakasi, Tamil Nadu 626123",Kaliappa Nagar,9.448635399999999,77.7966843,ChIJC4ir-2HPBjsR_r7hTJNXDf8,https://www.google.com/maps/place/?q=place_id:ChIJC4ir-2HPBjsR_r7hTJNXDf8,part_262,2026-09-20 19:02:21,5214
