business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Red Apple Spa,Spa Equipment Suppliers,Massage spa,"Massage spa, Massage therapist, Psychiatrist, Psychologist, Spa",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 95851 59775,N/A,5.0,16.0,"Sivaram complex, 65 A/4, Toovipuram 2nd St, opposite T.T Maligai, Kirubai Nagar, Kadai, Thoothukudi, Tamil Nadu 628001","Kirubai Nagar, Kadai",8.8036905,78.1381876,ChIJk3Zw_yDvAzsR0qMypaa_H78,https://www.google.com/maps/place/?q=place_id:ChIJk3Zw_yDvAzsR0qMypaa_H78,part_265,2026-09-20 19:02:03
Beaute spot,Spa Equipment Suppliers,Cosmetics store,"Cosmetics store, Cosmetics wholesaler, Hair extensions supplier",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 95975 17773,N/A,4.9,119.0,"3/5, Thalavai St, Simmakkal, Madurai Main, Madurai, Tamil Nadu 625001","Simmakkal, Madurai Main",9.9233148,78.1218028,ChIJDRhiAADFADsRct5FifNTrpQ,https://www.google.com/maps/place/?q=place_id:ChIJDRhiAADFADsRct5FifNTrpQ,part_265,2026-09-20 19:02:03
Aqua Outback z (Main Office),Spa Equipment Suppliers,Corporate office,Corporate office,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 96007 88789,https://aquaoutback.com/,4.2,171.0,"105, Anna Nagar 2nd St, Rathna Colony, Toovipuram, Thoothukudi, Tamil Nadu 628008","Rathna Colony, Toovipuram",8.8031452,78.13368779999999,ChIJncCZNpXvAzsR3BC71Rkun7Y,https://www.google.com/maps/place/?q=place_id:ChIJncCZNpXvAzsR3BC71Rkun7Y,part_265,2026-09-20 19:02:03
Rose Unisex Parlour And Spa,Spa Equipment Suppliers,Spa,Spa,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,,,"41, Telegraph Office Rd, near by Ganesh Bakery, Alagesapuram, Thoothukudi, Tamil Nadu 628002",Alagesapuram,8.8027439,78.1513927,ChIJ_53mUJ_vAzsRf9TSp9jEHLY,https://www.google.com/maps/place/?q=place_id:ChIJ_53mUJ_vAzsRf9TSp9jEHLY,part_265,2026-09-20 19:02:03
The Sky Spa,Spa Equipment Suppliers,Spa garden,Spa garden,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,5.0,11.0,"NH Residency 3rd Floor, Collector Office Road, 1st, Cross Road, Perambalur, Tamil Nadu 621212",Thuraimangalam,11.2288406,78.87798889999999,ChIJ9wAiOgAbqzsRj7A7FZza9N8,https://www.google.com/maps/place/?q=place_id:ChIJ9wAiOgAbqzsRj7A7FZza9N8,part_265,2026-09-20 19:02:03
SAI SPA SOLUTION,Spa Equipment Suppliers,Cleaning products supplier,Cleaning products supplier,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 80 3730 3415,N/A,5.0,2.0,"B-112, near Hanuman Mandir, Bhayandar, Navghar Naka, Bhayandar East, Thane, Mira Bhayandar, Maharashtra 401105","Bhayandar, Navghar Naka, Bhayandar East",19.3076887,72.8630515,ChIJLdFiEymw5zsRCBsHQMa9_Hs,https://www.google.com/maps/place/?q=place_id:ChIJLdFiEymw5zsRCBsHQMa9_Hs,part_265,2026-09-20 19:02:03
Aqua Care Pool & Spa,Spa Equipment Suppliers,Swimming pool supply store,Swimming pool supply store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98218 13998,https://aqua-care-pool.grexa.site/,5.0,,"Shop No. 6, Parivartan CHS, Kukreja Compound Building, 17, Ramakrishna Chemburkar Marg, Mahul Gaon, MMRDA Colony, Chembur, Mumbai, Maharashtra 400074","Mahul Gaon, MMRDA Colony, Chembur",19.033175699999997,72.90264479999999,ChIJRdnhBqHF5zsRmrF9200_fvc,https://www.google.com/maps/place/?q=place_id:ChIJRdnhBqHF5zsRmrF9200_fvc,part_265,2026-09-20 19:02:04
Steam And Dream Bath Solutions,Spa Equipment Suppliers,Manufacturer,"Manufacturer, Supplier, Import export company",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 99586 80772,https://bath-solutions-steam.grexa.site/,5.0,,"Office No, H-437 F/F Dakshinpuri, near Water Tank, Dr.Ambedkar Nagar, South Delhi, New Delhi, Delhi 110062","Doctor Ambedkar Nagar, Block H, Sector 5, South Delhi",28.5170645,77.2366128,ChIJu_6byKyFdYURpSswLmprP2A,https://www.google.com/maps/place/?q=place_id:ChIJu_6byKyFdYURpSswLmprP2A,part_265,2026-09-20 19:02:04
Mr beauty care,Spa Equipment Suppliers,Beauty Products Wholesaler,Beauty Products Wholesaler,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 99163 83020,N/A,5.0,,"1072 DS temple road ,Ganigara lane, cross, Nagarathpete, Bengaluru, Karnataka 560002","Ganigarpet, Nagarathpete",12.9660006,77.584277,ChIJd6DpWwAVrjsRRLPJkJLhI_E,https://www.google.com/maps/place/?q=place_id:ChIJd6DpWwAVrjsRRLPJkJLhI_E,part_265,2026-09-20 19:02:04
Big Beauty Store,Spa Equipment Suppliers,Beauty supply store,"Beauty supply store, Cosmetics store, Cosmetics wholesaler",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 89512 50160,N/A,4.7,,"Electronic Ci, Ittina Mahaveer Block-L, Ittina Mahaveer Rd, Neeladri Nagar, Electronic City Phase I, Electronic City, Doddathoguru, Karnataka 560100","Neeladri Nagar, Electronic City Phase I, Electronic City",12.840572199999999,77.6475667,ChIJ_7iNvEprrjsRYHYLG7WKUO8,https://www.google.com/maps/place/?q=place_id:ChIJ_7iNvEprrjsRYHYLG7WKUO8,part_265,2026-09-20 19:02:04
