business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Annai False Ceiling,False Ceiling Contractor,Interior designer,Interior designer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 97918 11039,https://annaifalseceiling.com/,4.8,,"C12, VEETU VASATHI, VARIYAM SARAKKAL, Nagercoil, Tamil Nadu 629002",VARIYAM SARAKKAL,8.1512469,77.4350436,ChIJTRJ1Dlx-BDsRz5ntvmnSgPE,https://www.google.com/maps/place/?q=place_id:ChIJTRJ1Dlx-BDsRz5ntvmnSgPE,part_267,2026-09-20 19:02:04,2647
Grace false Ceiling,False Ceiling Contractor,Interior Decorator,Interior Decorator,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 80153 77808,N/A,4.7,,"2nd Floor, Arul Complex, Rajakkamangalam Rd, opp. Equitas Small Finance bank, Ramanputhur, Melmidalam, Nagercoil, Tamil Nadu 629002","Ramanputhur, Melmidalam",8.1735101,77.4280953,ChIJL39mLd7xBDsR1CaVjfLLQeo,https://www.google.com/maps/place/?q=place_id:ChIJL39mLd7xBDsR1CaVjfLLQeo,part_267,2026-09-20 19:02:04,2648
PRS ARCHITECTS BUILDERS CONTRACTORS,False Ceiling Contractor,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Contractor",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 95972 96772,http://www.prsbuilders.in/,5.0,,"81/I/8-Priya nagar, Nagercoil, Tamil Nadu 629002",Priya Nagar,8.1467304,77.4481804,ChIJVZU0w6fxBDsRLnEA8KeZnHE,https://www.google.com/maps/place/?q=place_id:ChIJVZU0w6fxBDsRLnEA8KeZnHE,part_267,2026-09-20 19:02:04,2649
Sri sastha interiors,False Ceiling Contractor,Interior designer,Interior designer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 90929 91255,http://www.srisasthainteriors.in/,4.9,,"TVK Rd, Ammapet, Salem (M.Corp.), Tamil Nadu 636003",Ammapet,11.658233899999999,78.1804899,ChIJwZbGMd3xqzsR5DOtw_driAA,https://www.google.com/maps/place/?q=place_id:ChIJwZbGMd3xqzsR5DOtw_driAA,part_267,2026-09-20 19:02:04,2650
J.J Decorators,False Ceiling Contractor,False Ceiling Contractor,False Ceiling Contractor,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,5.0,,"Mela Theru Karai, Nagercoil, Tamil Nadu 629003",Mela Theru Karai,8.190965199999999,77.4188052,ChIJYyCKtdbwBDsRFho9-99ASB8,https://www.google.com/maps/place/?q=place_id:ChIJYyCKtdbwBDsRFho9-99ASB8,part_267,2026-09-20 19:02:04,2651
Pratap Consultants & Contractors,False Ceiling Contractor,Building consultant,"Building consultant, Service establishment",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,https://pratapcc.in/,4.2,,"Pratap Consultants & Contractors, 629172, India",629172,8.1768339,77.41806489999999,ChIJ9zhLleDYxGER8bBPctYs6OY,https://www.google.com/maps/place/?q=place_id:ChIJ9zhLleDYxGER8bBPctYs6OY,part_267,2026-09-20 19:02:04,2652
Roofopolis Innovations,False Ceiling Contractor,Roofing contractor,"Roofing contractor, Ceiling supplier, Fabrication Engineer, Metal fabricator, Roofing supply store, Sheet metal contractor, Stone supplier, Tile contractor, Truss manufacturer",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99950 79111,http://roofopolisinnovations.in/,5.0,,"DOOR NO. 27, VELIYATH BUILDING, 39/A2, Ambalakadavu Rd, Nettoor, Maradu, Kochi, Ernakulam, Keralam 682040","Nettoor, Maradu",9.9271009,76.3125752,ChIJ8_kLaSdzCDsRsQp52WntmD8,https://www.google.com/maps/place/?q=place_id:ChIJ8_kLaSdzCDsRsQp52WntmD8,part_267,2026-09-20 19:02:04,2653
False Ceiling Contractors in Mumbai,False Ceiling Contractor,Interior designer,"Interior designer, Contractor, Electrician, Interior architect office, Interior Decorator, Painting",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 90045 63596,http://falseceilingcontractors.in/,4.9,,"Gul Hassan Housing Complex, Kurla West, Kurla, Mumbai, Maharashtra 400070","Vinobha Bhave Nagar, Kurla West, Kurla",19.0697713,72.8811389,ChIJ0yUCRlvJ5zsRqrdnLpemhYw,https://www.google.com/maps/place/?q=place_id:ChIJ0yUCRlvJ5zsRqrdnLpemhYw,part_267,2026-09-20 19:02:04,2654
Interior designer mumbai,False Ceiling Contractor,Interior designer,"Interior designer, Carpenter, Ceiling supplier, Contractor, Dry wall contractor, Furniture maker, Furniture Manufacturer, Gypsum Product Supplier, Modular home dealer, Roofing contractor",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99309 43035,http://www.expertceiling.com/,4.9,,"Shop No 25, Narayan Nagar Rd, Chirag Nagar, Ghatkopar West, Mumbai, Maharashtra 400086","Chirag Nagar, Ghatkopar West",19.087587799999998,72.8962653,ChIJ_Zw8ugHH5zsRXRyMvyi920k,https://www.google.com/maps/place/?q=place_id:ChIJ_Zw8ugHH5zsRXRyMvyi920k,part_267,2026-09-20 19:02:04,2655
RAJESH INTERIOR | FALSE CEILING CONTRACTOR | INTERIOR CONTRACTOR | FURNITURE | PAINTING | ELECTRICAL | A.C. | CIVIL,False Ceiling Contractor,Interior Decorator,"Interior Decorator, Air conditioning contractor, Air conditioning repair service, Architectural designer, Contractor, Electrical engineer, Interior construction contractor, Interior designer, Interior fitting contractor, Painting",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 82862 71025,https://rajesh-main.vercel.app/,5.0,,"Road no.09, Plot no.17/I/4, Shivaji Nagar Number 2, Govandi West, Baiganwadi, Govandi East, Mumbai, Maharashtra 400043","Shivaji Nagar Number 2, Govandi West, Baiganwadi, Govandi East",19.061884,72.9255124,ChIJl8id8hnH5zsRu5z4YsQ7kYY,https://www.google.com/maps/place/?q=place_id:ChIJl8id8hnH5zsRu5z4YsQ7kYY,part_267,2026-09-20 19:02:04,2656
