business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
A.R.A.S TRADERS,Rice and Grain Merchant,Rice wholesaler,Rice wholesaler,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94427 60697,N/A,5.0,9.0,"Thanumalayan New St, Vadasery, Nagercoil, Tamil Nadu 629001",629172,8.1939031,77.4330069,ChIJSSOB-R_xBDsRrFMfvsUMJz8,https://www.google.com/maps/place/?q=place_id:ChIJSSOB-R_xBDsRrFMfvsUMJz8,part_267,2026-09-20 19:01:43,13
RAJESHWARI MODERN RICE MILL,Rice and Grain Merchant,Corporate office,Corporate office,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 97899 01440,N/A,3.5,2.0,"101, Puliyadi St, Vadasery, Nagercoil, Tamil Nadu 629001",629172,8.2045576,77.4277561,ChIJrUjcezD3BDsRpIfdSGvnuEc,https://www.google.com/maps/place/?q=place_id:ChIJrUjcezD3BDsRpIfdSGvnuEc,part_267,2026-09-20 19:01:43,14
NARUVIZHI AMBAL MODERN RICE MILL PVT LTD,Rice and Grain Merchant,Food products supplier,Food products supplier,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 95002 13434,http://www.suriyabrandrice.com/,4.4,86.0,"Aranthangi - Karaikkudi Rd, Natarajapuram, Puduvayal, Tamil Nadu 630108",Natarajapuram,10.109729999999999,78.847157,ChIJQSHrbHxoADsRWP-L6tgawgs,https://www.google.com/maps/place/?q=place_id:ChIJQSHrbHxoADsRWP-L6tgawgs,part_267,2026-09-20 19:01:43,15
GR Foods,Rice and Grain Merchant,Shopping mall,Shopping mall,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94434 95558,https://www.grfoods.in/,4.4,7.0,"5CFJ+7M9, Hindu College Rd, Chetti Kulam, Chenthooran Nagar, Kottar, Nagercoil, Tamil Nadu 629002","Chetti Kulam, Chenthooran Nagar",8.173151299999999,77.4317204,ChIJI5gI4RjxBDsRKX4NT2xtTx8,https://www.google.com/maps/place/?q=place_id:ChIJI5gI4RjxBDsRKX4NT2xtTx8,part_267,2026-09-20 19:01:43,16
SATHYAM TRADERS,Rice and Grain Merchant,Rice shop,Rice shop,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 83442 66062,https://sathyamtraders.com/,4.8,333.0,"No. 11, Kutcheri Street, Begambur, Dindigul, Tamil Nadu 624001",Begambur,10.363605999999999,77.96872119999999,ChIJQ3UpqfaqADsRAAAAMOmoEn8,https://www.google.com/maps/place/?q=place_id:ChIJQ3UpqfaqADsRAAAAMOmoEn8,part_267,2026-09-20 19:01:43,17
Murunga Vilai Ration Shop,Rice and Grain Merchant,Government ration shop,Government ration shop,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.5,8.0,"766W+RJP, Murungavilai - Kanjikuzhi Rd, Maruthoorkuruchi, Tamil Nadu 629169",629172,8.2620823,77.2465898,ChIJAw6TxEv_BDsRZayRx7wwvOQ,https://www.google.com/maps/place/?q=place_id:ChIJAw6TxEv_BDsRZayRx7wwvOQ,part_267,2026-09-20 19:01:43,18
AMK KRISHNA FOODS,Rice and Grain Merchant,Rice wholesaler,"Rice wholesaler, Food manufacturer, Food manufacturing supply",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 73730 20723,http://www.amkkrishnarice.com/,4.6,41.0,"ALAYAM AND CO ALAYAM HI-TECH RICE INDUSTRY S.F.NO:869, Kangayam - Dharapuram Rd, Kangeyam, Tamil Nadu 638701",629172,10.986184399999999,77.5609484,ChIJ6U1Kq2CjqTsR2rvVb3n4pPE,https://www.google.com/maps/place/?q=place_id:ChIJ6U1Kq2CjqTsR2rvVb3n4pPE,part_267,2026-09-20 19:01:43,19
A Duraisamy Modern Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 83444 83888,N/A,4.7,69.0,"315/AB, Puthur Itteri Rd, Nethimedu, Salem, Tamil Nadu 636002",Nethimedu,11.640479599999999,78.1327929,ChIJ17tqfYLvqzsRNfnqQLQZRGU,https://www.google.com/maps/place/?q=place_id:ChIJ17tqfYLvqzsRNfnqQLQZRGU,part_267,2026-09-20 19:01:43,20
Sivasakthi Modern Rice Mill (Malar Brand Rice),Rice and Grain Merchant,Rice mill,Rice mill,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 98427 23333,http://www.malarbrandrice.com/,4.6,3577.0,"2H39+978, 61, Karur Bypass Rd, Kangeyam, Tamil Nadu 638701",629172,11.0011341,77.5675363,ChIJ-2NTJytlqTsRoWdK8ttL_Dg,https://www.google.com/maps/place/?q=place_id:ChIJ-2NTJytlqTsRoWdK8ttL_Dg,part_267,2026-09-20 19:01:43,21
NSL RICE MUNDY,Rice and Grain Merchant,Store,"Store, Grocery store",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 98430 43559,N/A,5.0,3.0,"Nethaji Street, Kandhe Gounden Chavadi, Coimbatore, Tamil Nadu 641105",629172,10.8766948,76.8986962,ChIJz6nNWgBDqDsRCDTTg2lq7xs,https://www.google.com/maps/place/?q=place_id:ChIJz6nNWgBDqDsRCDTTg2lq7xs,part_267,2026-09-20 19:01:43,22
