business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
PEACOCK UNISEX SALOON,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hairdresser",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 461 232 3700,N/A,4.2,,"247/11, Shanthi Bakery 1st Floor, Near Old Bus Stand Palai Rd, Tamil Nadu 628001",Pudugramam,8.8027378,78.1403879,ChIJkbUsEZbvAzsR3TBhUrEQv3c,https://www.google.com/maps/place/?q=place_id:ChIJkbUsEZbvAzsR3TBhUrEQv3c,part_266,2026-09-20 19:02:05,4021
green trends Unisex Hair & Style Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Beautician, Bridal shop, Eyelash salon, Facial spa, Make-up artist, Spa, Stylist, Hairdresser, Waxing hair removal service",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 89038 83030,https://salons.mygreentrends.in/salon-in-toovipuram-thoothukudi-tamilnadu,4.6,,"No. 169, Mangal Mall, Palayamkottai Rd, beside HDFC Bank, Toovipuram, Thoothukudi, Tamil Nadu 628001",Toovipuram,8.800374099999999,78.1351037,ChIJRakKsVbvAzsRpTqb7CKuWZM,https://www.google.com/maps/place/?q=place_id:ChIJRakKsVbvAzsRpTqb7CKuWZM,part_266,2026-09-20 19:02:05,4022
"Toni&Guy Hairdressing, Tuticorin",Unisex Salon,Hairdresser,Hairdresser,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99406 10200,N/A,4.9,,"No:119, VE Rd, Thoothukudi, Tamil Nadu 628002",628716,8.8027792,78.1453489,ChIJbcSW0f_vAzsR6vPMtoI1Dhg,https://www.google.com/maps/place/?q=place_id:ChIJbcSW0f_vAzsR6vPMtoI1Dhg,part_266,2026-09-20 19:02:05,4023
Naturals Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Cosmetics store, Facial spa, Nail salon, Hairdresser",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98432 41030,https://salons.naturals.in/naturals-salon-beauty-salons-ve-road-ext-tuticorin-489699/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"148B Devarpuram Road, VE Rd Ext, Thoothukudi, Tamil Nadu 628001",Pudugramam,8.8018702,78.14115,ChIJiyDyVEPvAzsRFkUNf56MDIw,https://www.google.com/maps/place/?q=place_id:ChIJiyDyVEPvAzsRFkUNf56MDIw,part_266,2026-09-20 19:02:05,4024
ACE FAMILY UNISEX SALOON,Unisex Salon,Barber shop,Barber shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 461 498 5588,N/A,4.3,,"9, Street Number 1, 2nd Street, Subbiah Puram, Thoothukudi, Tamil Nadu 628008","2nd Street, Subbiah Puram",8.796866,78.13233249999999,ChIJQXNtnwfvAzsRQUCv-SBzE4U,https://www.google.com/maps/place/?q=place_id:ChIJQXNtnwfvAzsRQUCv-SBzE4U,part_266,2026-09-20 19:02:05,4025
PEACOCK UNISEX SALON,Unisex Salon,Hair salon,Hair salon,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 75300 88297,N/A,3.1,,"51A, 4th Street, Aalagashesha Puram, Krishnarajapuram, Thoothukudi, Tamil Nadu 628002","Aalagashesha Puram, Krishnarajapuram",8.8197431,78.14788399999999,ChIJGzpvzTPvAzsRtj7CScVBpeg,https://www.google.com/maps/place/?q=place_id:ChIJGzpvzTPvAzsRtj7CScVBpeg,part_266,2026-09-20 19:02:05,4026
TRENDY bridal studio & salon,Unisex Salon,Beauty Parlour,Beauty Parlour,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94439 08683,https://trendy-bridal-studio-salon.com/,4.8,,"14/2 14/2, Chidhambara Nagar Main Rd, Chidambara Nagar, Subbiah Puram, Thoothukudi, Tamil Nadu 628008","Chidambara Nagar, Subbiah Puram",8.794256599999999,78.1332055,ChIJ6eRUe8fvAzsRe8Tm2rJqUJY,https://www.google.com/maps/place/?q=place_id:ChIJ6eRUe8fvAzsRe8Tm2rJqUJY,part_266,2026-09-20 19:02:05,4027
Peacock men's salon,Unisex Salon,Beauty Parlour,Beauty Parlour,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.0,,"176 Palai Road, Rajaji Park, opposite Thoothukudi, Tamil Nadu 628001",Toovipuram,8.800601799999999,78.1348419,ChIJne7oIeDvAzsRzGigSMu0Rj8,https://www.google.com/maps/place/?q=place_id:ChIJne7oIeDvAzsRzGigSMu0Rj8,part_266,2026-09-20 19:02:05,4028
Yuvi's beauty world,Unisex Salon,Beauty Parlour,"Beauty Parlour, Tailor",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 63826 57600,N/A,5.0,,"Therku ratha, veethi, Kalugumalai, Tamil Nadu 628552",628716,9.1478284,77.7045052,ChIJG_jwLWelBjsRH5id5rPgz_c,https://www.google.com/maps/place/?q=place_id:ChIJG_jwLWelBjsRH5id5rPgz_c,part_266,2026-09-20 19:02:05,4029
Beauty Vibe,Unisex Salon,Beauty Parlour,Beauty Parlour,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 87786 38171,N/A,5.0,12.0,"balaji nexus, New Rd, Sevvalpatti, Kovilpatti, Tamil Nadu 628501",Sevvalpatti,9.177990699999999,77.8739459,ChIJ169jhZyzBjsRhnO7_AnZfts,https://www.google.com/maps/place/?q=place_id:ChIJ169jhZyzBjsRhnO7_AnZfts,part_266,2026-09-20 19:02:06,4030
