business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sams Pet's Home Thoothukudi,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Cat breeder, Dog breeder, Dog day care center, Dog walker, Fish processing, Pet boarding service, Pet groomer, Pet moving service, Pet store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 97912 89349,N/A,4.6,203.0,"Street Number 1, KVK Nagar, Muthukrishna Nagar, Thoothukudi, Tamil Nadu 628001","KVK Nagar, Muthukrishna Nagar",8.8092005,78.13830759999999,ChIJucyLM5PvAzsRCUn0Xd7TjrE,https://www.google.com/maps/place/?q=place_id:ChIJucyLM5PvAzsRCUn0Xd7TjrE,part_266,2026-09-20 19:01:44,483
VINI'S PETS,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet boarding service, Pet moving service, Pet sitter, Pet store, Pet trainer",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 90959 50945,N/A,4.9,40.0,"2/441, iyyarvillai arockiyapuram, Thoothukudi, Tamil Nadu 628002",iyyarvillai arockiyapuram,8.8239558,78.1495054,ChIJPV6FPk_lAzsRdTeJpJA2Lls,https://www.google.com/maps/place/?q=place_id:ChIJPV6FPk_lAzsRdTeJpJA2Lls,part_266,2026-09-20 19:01:44,484
MS Pets & Kennels,Pet Food and Pet Supplies,Pet store,"Pet store, Pet groomer",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 86672 03339,N/A,4.9,406.0,"3B/1, 11th St, Toovipuram, Thoothukudi, Tamil Nadu 628003",Toovipuram,8.806464499999999,78.1347176,ChIJLdQUXvXvAzsRMf9Q5v2bF8c,https://www.google.com/maps/place/?q=place_id:ChIJLdQUXvXvAzsRMf9Q5v2bF8c,part_266,2026-09-20 19:01:44,485
Tuty Pet Shop,Pet Food and Pet Supplies,Pet store,Pet store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 80726 87012,http://tutypets.com/,4.6,38.0,"Shop No: 86, Telegraph Office Rd, New Colony, Shanmugapuram, Thoothukudi, Tamil Nadu 628002","New Colony, Shanmugapuram",8.803523499999999,78.1512961,ChIJJyodIDPvAzsR90a4uJWY3dk,https://www.google.com/maps/place/?q=place_id:ChIJJyodIDPvAzsR90a4uJWY3dk,part_266,2026-09-20 19:01:44,486
Johnypetsworldkvp,Pet Food and Pet Supplies,Pet store,"Pet store, Pet boarding service",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 82208 74651,N/A,4.9,54.0,"1136/6 2nd, 8th Cross St, Srinivasa Nagar, Jothi Nagar, Indira Nagar, Alampatti, Tamil Nadu 628502","Srinivasa Nagar, Jothi Nagar, Indira Nagar",9.172738899999999,77.8550307,ChIJbfhCY76zBjsRL6z-NIuRrtU,https://www.google.com/maps/place/?q=place_id:ChIJbfhCY76zBjsRL6z-NIuRrtU,part_266,2026-09-20 19:01:44,487
Baba's Pets & Kennel Tirunelveli,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Cat boarding service, Dog trainer, Pet adoption service, Pet boarding service, Pet groomer, Pet moving service, Pet sitter, Pet store, Pet trainer",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 85086 66686,N/A,4.9,726.0,"Main Road, Plot No 1, Sivanthipatti Rd, near Perumal Traders, Thiyagaraja Nagar, Tirunelveli, Tamil Nadu 627011",Thiyagaraja Nagar,8.697336,77.7566224,ChIJn-QN8zYNBDsRStj-hcpkvNY,https://www.google.com/maps/place/?q=place_id:ChIJn-QN8zYNBDsRStj-hcpkvNY,part_266,2026-09-20 19:01:44,488
THE NEST PET SHOP,Pet Food and Pet Supplies,Pet store,Pet store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99944 98008,N/A,4.6,64.0,"47, Beach Rd, Matha Koil, Thoothukudi, Tamil Nadu 628001",Matha Koil,8.8002978,78.1572127,ChIJrQYe-jLvAzsRIlXeVDj8G8o,https://www.google.com/maps/place/?q=place_id:ChIJrQYe-jLvAzsRIlXeVDj8G8o,part_266,2026-09-20 19:01:44,489
JOY Pets,Pet Food and Pet Supplies,Pet store,Pet store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99946 01554,N/A,4.5,56.0,"187 Great Cotton Road, Shanmugapuram, Thoothukudi, Tamil Nadu 628002",Railway Staff Quarters,8.8059547,78.1532816,ChIJafZ855_vAzsRIG7aQw71aWY,https://www.google.com/maps/place/?q=place_id:ChIJafZ855_vAzsRIG7aQw71aWY,part_266,2026-09-20 19:01:44,490
PAWS TREAT,Pet Food and Pet Supplies,Pet supply store,Pet supply store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 90801 46701,N/A,4.8,176.0,"7/2 Toovipuram 2nd Street, Anna Nagar Main Rd, Thoothukudi, Tamil Nadu 628008",Toovipuram,8.8029957,78.13348479999999,ChIJX83NHtbvAzsR04DCnLhEMto,https://www.google.com/maps/place/?q=place_id:ChIJX83NHtbvAzsR04DCnLhEMto,part_266,2026-09-20 19:01:44,491
KS pets Home,Pet Food and Pet Supplies,Pet store,Pet store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.2,33.0,"5VGF+WMH, 20, New Rd, Sevvalpatti, Kovilpatti, Tamil Nadu 628501",Sevvalpatti,9.1773182,77.8742249,ChIJs9CMT7azBjsR0zons6Q0tGk,https://www.google.com/maps/place/?q=place_id:ChIJs9CMT7azBjsR0zons6Q0tGk,part_266,2026-09-20 19:01:44,492
AR Pets and Kennel,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet boarding service, Pet groomer, Pet sitter, Pet store, Pet trainer",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 82480 04730,https://youtu.be/liuA14KofvM,4.8,97.0,"Railway Feeder Rd, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.7220894,77.6874268,ChIJyfIbcAQTBDsReDkBZwh8zUU,https://www.google.com/maps/place/?q=place_id:ChIJyfIbcAQTBDsReDkBZwh8zUU,part_266,2026-09-20 19:01:44,493
