business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kumar Oil Mill,Flour and Oil Mill,Wholesaler,Wholesaler,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94888 12255,N/A,5.0,,"State Highway 179, Kanjampuram, Ezhudesam B, Tamil Nadu 629154",Kanjampuram,8.2718223,77.1540651,ChIJ42UWxPoBBTsRvYJYyN4FotY,https://www.google.com/maps/place/?q=place_id:ChIJ42UWxPoBBTsRvYJYyN4FotY,part_267,2026-09-20 19:02:20
"Sree Krishna Oil Mills, Ulloor",Flour and Oil Mill,Mill,Mill,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 471 796 5222,N/A,4.5,,"Ulloor - Akkulam Rd, PSC Nagar, Ulloor, Thiruvananthapuram, Keralam 695011","PSC Nagar, Ulloor",8.5270429,76.9244251,ChIJL_iFfFa5BTsRNA6NBNu_Xm0,https://www.google.com/maps/place/?q=place_id:ChIJL_iFfFa5BTsRNA6NBNu_Xm0,part_267,2026-09-20 19:02:20
Janatha Rice Flour Mill & Oil Mill,Flour and Oil Mill,Flour mill,"Flour mill, Health food store, Mill, Rice mill, Spice store, Spices Wholesaler",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94466 14339,N/A,4.4,,"Kattu Rd, Kesari Nagar, Poojapura, Thiruvananthapuram, Keralam 695012","Kesari Nagar, Poojapura",8.494397,76.9773429,ChIJB49zNUW6BTsRt5HnXW2K3Gg,https://www.google.com/maps/place/?q=place_id:ChIJB49zNUW6BTsRt5HnXW2K3Gg,part_267,2026-09-20 19:02:20
Best Oil and Flour mill,Flour and Oil Mill,Food products supplier,Food products supplier,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99474 22537,N/A,5.0,1.0,"Mattara road, Ullikkal, Vayathur, Keralam 670705",629172,12.0408365,75.6656239,ChIJIb82kp81pDsRJj-DCXc4NeU,https://www.google.com/maps/place/?q=place_id:ChIJIb82kp81pDsRJj-DCXc4NeU,part_267,2026-09-20 19:02:21
AR Oil Mill & Flour Mill,Flour and Oil Mill,Mill,"Mill, Wholesaler",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 96008 85389,N/A,3.0,2.0,"NK Road, 2nd St, Gandhiji Nagar, Postal Colony, Vilar, Tamil Nadu 613006","Gandhiji Nagar, Postal Colony",10.7518693,79.1476114,ChIJzaPQ1pu5qjsRs9fRxMUHVbM,https://www.google.com/maps/place/?q=place_id:ChIJzaPQ1pu5qjsRs9fRxMUHVbM,part_267,2026-09-20 19:02:21
Pulimoottil oil and flour mills,Flour and Oil Mill,Flour mill,Flour mill,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94479 00865,N/A,5.0,1.0,"near Leela Mahal Auditorium, Ponkunnam, Kottayam, Keralam 686506",629172,9.565567,76.7497339,ChIJAwe2DQI1BjsRb7tChbP1XCc,https://www.google.com/maps/place/?q=place_id:ChIJAwe2DQI1BjsRb7tChbP1XCc,part_267,2026-09-20 19:02:21
S K Oil And Flour Mill,Flour and Oil Mill,Manufacturer,Manufacturer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 78383 85182,N/A,4.8,39.0,"Gali Number 11, Gandhi Nagar, Sector 10A, Gurugram, Haryana 122001","Gandhi Nagar, Sector 10A",28.4526309,77.00990449999999,ChIJ1xUBZe0XDTkRZIGJnvdxk74,https://www.google.com/maps/place/?q=place_id:ChIJ1xUBZe0XDTkRZIGJnvdxk74,part_267,2026-09-20 19:02:21
PASUMARK - Edible Oil Manufacturers,Flour and Oil Mill,Food Processing Company,Food Processing Company,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 4562 243 575,https://www.pasumark.com/,4.8,52.0,"116, Madurai Rd, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.599942799999999,77.95455439999999,ChIJDVGBHZQsATsRLMYVgkh0Np0,https://www.google.com/maps/place/?q=place_id:ChIJDVGBHZQsATsRLMYVgkh0Np0,part_267,2026-09-20 19:02:21
STS Oil Mill,Flour and Oil Mill,General contractor,"General contractor, Store",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 96291 01800,N/A,4.6,8.0,"Keelapuliyur, 13A, Pulikutty Vinayagar Kovil Street, Tenkasi, Tamil Nadu 627814",629172,8.9536564,77.32387109999999,ChIJU_2rI1MpBDsRB4uimTlZ9jQ,https://www.google.com/maps/place/?q=place_id:ChIJU_2rI1MpBDsRB4uimTlZ9jQ,part_267,2026-09-20 19:02:21
SVS Oil Mills,Flour and Oil Mill,Manufacturer,Manufacturer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 98439 96969,N/A,5.0,2.0,"JX43+PP9, 6/517, Pethanatchi Nagar, GT Nagar, Pelampatti, Tamil Nadu 626001","Pethanatchi Nagar, GT Nagar",9.6069579,77.9540387,ChIJ5eu3yI8rATsR7ORjrTnucbM,https://www.google.com/maps/place/?q=place_id:ChIJ5eu3yI8rATsR7ORjrTnucbM,part_267,2026-09-20 19:02:21
Mariammal Oil & Rice Mill,Flour and Oil Mill,Manufacturer,Manufacturer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,,,"VF9P+JVH, Alangulam, Tamil Nadu 627851",629172,8.8690647,77.4872414,ChIJAZMA-FsjBDsRM_L-jFZ9RMw,https://www.google.com/maps/place/?q=place_id:ChIJAZMA-FsjBDsRM_L-jFZ9RMw,part_267,2026-09-20 19:02:21
ALKA OIL MILL AND FLOUR MILL,Flour and Oil Mill,Wholesaler,Wholesaler,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,5.0,,"66RJ+8P3, Paloor Link Road, Karungal, Paloor, Tamil Nadu 629157",629172,8.2413378,77.22979749999999,ChIJZ4KFWAD_BDsRCNen4X6RLzs,https://www.google.com/maps/place/?q=place_id:ChIJZ4KFWAD_BDsRCNen4X6RLzs,part_267,2026-09-20 19:02:21
Suvai Mara Chekku Oil Mill (மரசெக்கு எண்ணெய்),Flour and Oil Mill,Store,Store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.5,,"MDR269, Thuckalay, Muthalakurichi, Tamil Nadu 629175",629172,8.233548299999999,77.3185065,ChIJQ01ewtH5BDsRQpGRpyHNR-8,https://www.google.com/maps/place/?q=place_id:ChIJQ01ewtH5BDsRQpGRpyHNR-8,part_267,2026-09-20 19:02:22
JOHNSON FLOUR MILL,Flour and Oil Mill,Flour mill,Flour mill,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 63834 94920,N/A,5.0,,"Opp to CSI CHURCH,Tirugnanapuram Maangandru vilai,mangalakuntu post,paloor, Karungal, Tamil Nadu 629178",629172,8.2334715,77.22670169999999,ChIJ7dQYX2j_BDsR7TM3p8aNxJQ,https://www.google.com/maps/place/?q=place_id:ChIJ7dQYX2j_BDsR7TM3p8aNxJQ,part_267,2026-09-20 19:02:22
