business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ayyanar auto store,Auto Spare Parts Shop,Auto parts store,Auto parts store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 73055 26771,N/A,,,"1/694, near Jothi Store, Murugaiyapuram, Viswanatham, Tamil Nadu 626189","Murugaiyapuram, Viswanatham",9.4348,77.8030861,ChIJcbjmAADPBjsRnN-B9lPMDn0,https://www.google.com/maps/place/?q=place_id:ChIJcbjmAADPBjsRnN-B9lPMDn0,part_262,2026-09-20 19:02:02
RKS Auto stores,Auto Spare Parts Shop,Auto parts store,Auto parts store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 97897 89755,N/A,4.7,3.0,"2/A5, Virudhunagar Main Rd, Thiruthangal, Virudhunagar, Sivakasi, Tamil Nadu 626130",Thiruthangal,9.4851628,77.8143011,ChIJkU5HkZ7PBjsRUzemD5Dp4vo,https://www.google.com/maps/place/?q=place_id:ChIJkU5HkZ7PBjsRUzemD5Dp4vo,part_262,2026-09-20 19:02:02
Vishagan Auto Spares,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Auto body parts supplier, Auto machine shop, Auto parts market, Auto Accessories Store, Car battery store, Car dealer, Truck parts supplier",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 93635 41990,https://www.facebook.com/mahindra.vishagan,4.9,55.0,"**SIVAKASI- VIRUDHUNAGAR - SRIVILLIPUTHUR - RAJAPALAYAM - SATTUR, KOVILPATTI** 193/1C, Srivilliputhur Main Rd, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.455243,77.7886843,ChIJmT1rH6PPBjsR7VLiTgLDm-w,https://www.google.com/maps/place/?q=place_id:ChIJmT1rH6PPBjsR7VLiTgLDm-w,part_262,2026-09-20 19:02:02
sivakasi auto parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 86088 12597,N/A,4.7,3.0,"333/1, Virudhunagar Main Rd, opposite mukesh honda, Thiruthangal, Sivakasi, Tamil Nadu 626130",Thiruthangal,9.4716531,77.8051493,ChIJTal5MkrPBjsRGszMCcoqb14,https://www.google.com/maps/place/?q=place_id:ChIJTal5MkrPBjsRGszMCcoqb14,part_262,2026-09-20 19:02:02
Thangam Auto Stores,Auto Spare Parts Shop,Auto parts store,Auto parts store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 95854 01101,N/A,4.3,63.0,"591A3, Gnanagiri Rd, Cornation, Sivakasi, Tamil Nadu 626189","Vishalachi Nagar, Cornation",9.4607726,77.8024016,ChIJSatLxGTPBjsRPs0EScAK-TE,https://www.google.com/maps/place/?q=place_id:ChIJSatLxGTPBjsRPs0EScAK-TE,part_262,2026-09-20 19:02:02
JK Automobiles,Auto Spare Parts Shop,Auto parts store,Auto parts store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 79047 77370,N/A,5.0,2.0,"abinaya travels, 3/766H, Sattur Rd, near Sivakasi, JKcomplex, Parapatti, Sivakasi, Tamil Nadu 626189","JKcomplex, Parapatti",9.4438528,77.8064971,ChIJi2mNgsLPBjsReClJ_sVx7V0,https://www.google.com/maps/place/?q=place_id:ChIJi2mNgsLPBjsReClJ_sVx7V0,part_262,2026-09-20 19:02:02
Jo Auto Store,Auto Spare Parts Shop,Auto parts store,Auto parts store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 99405 40482,N/A,4.0,1.0,"960, Ramaswamy Raja Nagar, Vachakkarapatti, Tamil Nadu 626204",Ramaswamy Raja Nagar,9.462335,77.9305359,ChIJuxSYjtszATsRWH0yIhQVJl8,https://www.google.com/maps/place/?q=place_id:ChIJuxSYjtszATsRWH0yIhQVJl8,part_262,2026-09-20 19:02:02
Star Auto Parts,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94866 39903,N/A,5.0,5.0,"500A, Virudhunagar Main Rd, opp. railway station, Thiruthangal, Sivakasi, Tamil Nadu 626130",Thiruthangal,9.4775472,77.8099623,ChIJk928tJvPBjsRsDenJHPrYcY,https://www.google.com/maps/place/?q=place_id:ChIJk928tJvPBjsRsDenJHPrYcY,part_262,2026-09-20 19:02:02
Haribala Auto Spares,Auto Spare Parts Shop,Auto parts store,Auto parts store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,,,"FRJ7+X4V, Thiruthangal, Sivakasi, Tamil Nadu 626130",Thiruthangal,9.4825207,77.8128067,ChIJGxoUDQDPBjsReDb1flI-z4w,https://www.google.com/maps/place/?q=place_id:ChIJGxoUDQDPBjsReDb1flI-z4w,part_262,2026-09-20 19:02:02
Rupan Automobiles,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Motorcycle parts store",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94425 21144,N/A,3.9,22.0,"1152, Samypuram Colony, Senayapuram Colony, Sivakasi, Tamil Nadu 626189","Samypuram Colony, Senayapuram Colony",9.453741899999999,77.8063181,ChIJP9cfu0vPBjsRb0wyx5_kOUk,https://www.google.com/maps/place/?q=place_id:ChIJP9cfu0vPBjsRb0wyx5_kOUk,part_262,2026-09-20 19:02:02
