business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Apollo Pharmacy Sankarankovil,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 79 4929 1234,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,3.8,,"9, Main Rd, near Amutha Jewellers, Sankarankoil, Tirunelveli, Tamil Nadu 627756",627761,9.1714557,77.5352726,ChIJs-mawL-XBjsRfK_uMNG65p0,https://www.google.com/maps/place/?q=place_id:ChIJs-mawL-XBjsRfK_uMNG65p0,part_264,2026-09-20 19:01:52
VELCARE PHARMACY,24 Hour Pharmacy,Pharmacy,"Pharmacy, Biochemistry lab, TB clinic",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,3.0,,"5/12, RAJAJI ROAD, Viswanathapperi, Tamil Nadu 627757",627761,9.3440838,77.42874719999999,ChIJkbUYTLLtBjsRG0W8okE9npk,https://www.google.com/maps/place/?q=place_id:ChIJkbUYTLLtBjsRG0W8okE9npk,part_264,2026-09-20 19:01:52
Apollo Pharmacy Rajapalayam,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 79 4929 1377,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,4.2,,"32, Ayyanar Kovil Rd, near Federal Bank, RJPM Avarampatti, Rajapalayam, Tamil Nadu 626117",RJPM Avarampatti,9.4515461,77.554214,ChIJfT9UFdDpBjsRQ998ql51wmk,https://www.google.com/maps/place/?q=place_id:ChIJfT9UFdDpBjsRQ998ql51wmk,part_264,2026-09-20 19:01:52
Life saving pharmacy 24×7 phek town,24 Hour Pharmacy,Pharmacy,Pharmacy,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,,,"PF67+3M4 District Hospital, Phek New Town, Nagaland 797108",627761,25.710128599999997,94.4642123,ChIJT0g6xhzTRzcRS5k5Coi0qCY,https://www.google.com/maps/place/?q=place_id:ChIJT0g6xhzTRzcRS5k5Coi0qCY,part_264,2026-09-20 19:01:52
Eshanth Medicals,24 Hour Pharmacy,Pharmacy,Pharmacy,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,5.0,,"2FH2+MC3 Eshanth Medicals, main road, Pandiyapuram, Tamil Nadu 627857",627761,9.0291366,77.45103329999999,ChIJnclWSy2dBjsRUIaMOeRmVmg,https://www.google.com/maps/place/?q=place_id:ChIJnclWSy2dBjsRUIaMOeRmVmg,part_264,2026-09-20 19:01:52
Dhanyashree Medicals,24 Hour Pharmacy,Pharmacy,Pharmacy,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 81441 38507,N/A,4.7,,"Serndamaram, Main Road, near New Police Station, Tenkasi, Sendamaram, Tamil Nadu 627857",627761,9.0615234,77.4374524,ChIJMfozEC2bBjsRZmnR0bpItks,https://www.google.com/maps/place/?q=place_id:ChIJMfozEC2bBjsRZmnR0bpItks,part_264,2026-09-20 19:01:52
Jaibavaa Medical,24 Hour Pharmacy,Pharmacy,Pharmacy,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,5.0,,"6, Rajapalayam Rd, near Thangamariamman Kovil, Gomathiyapuram, Sankarankoil, Tamil Nadu 627756",Gomathiyapuram,9.177380099999999,77.5351481,ChIJ0-NAo4SXBjsRhLczwLqvRsA,https://www.google.com/maps/place/?q=place_id:ChIJ0-NAo4SXBjsRhLczwLqvRsA,part_264,2026-09-20 19:01:52
Arab Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,,,"X7MW+C77, Tenkasi, Kuthukalvalasai, Tamil Nadu 627811",627761,8.983514099999999,77.29566059999999,ChIJx7dx2_WDBjsRHdt2auFj-r0,https://www.google.com/maps/place/?q=place_id:ChIJx7dx2_WDBjsRHdt2auFj-r0,part_264,2026-09-20 19:01:52
SVM Brikcs,24 Hour Pharmacy,Pharmacy,Pharmacy,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 73736 32385,N/A,5.0,,"9F36+GQH, Sokkanathan Puthur, Chokkanathaputhur, Tamil Nadu 626121",627761,9.353823499999999,77.4619853,ChIJEbmpLpvsBjsRaAPpXCIzRpc,https://www.google.com/maps/place/?q=place_id:ChIJEbmpLpvsBjsRaAPpXCIzRpc,part_264,2026-09-20 19:01:52
Agam Siddha Marunthagam,24 Hour Pharmacy,Pharmacy,Pharmacy,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 93844 84342,N/A,5.0,,"Madurai - Tenkasi Main Rd, Rahmania Puram, Krishnapuram, Kadayanallur, Tamil Nadu 627759","Rahmania Puram, Krishnapuram",9.087076999999999,77.3476305,ChIJHYG-BxeFBjsRHkqrKTDT394,https://www.google.com/maps/place/?q=place_id:ChIJHYG-BxeFBjsRHkqrKTDT394,part_264,2026-09-20 19:01:52
