business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VENMATHI CAFE,Cafe and Coffee Shop,Coffee shop,Coffee shop,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.0,31.0,"Madurai-Tiruchendur Rd, Mandela Nagar, Madurai, Tamil Nadu 625022",Mandela Nagar,9.8439788,78.108856,ChIJyxJV5n3RADsRbDJxluoecb0,https://www.google.com/maps/place/?q=place_id:ChIJyxJV5n3RADsRbDJxluoecb0,part_269,2026-09-20 19:01:40
MALGUDI KOMBAKONAM DEGREE COFFEE,Cafe and Coffee Shop,Coffee shop,Coffee shop,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.4,28.0,"249, APK Main Rd, TNHB Colony, Villapuram, Madurai, Tamil Nadu 625012",TNHB Colony,9.9000253,78.1200726,ChIJSzoqJUTFADsRskPShgnVqOI,https://www.google.com/maps/place/?q=place_id:ChIJSzoqJUTFADsRskPShgnVqOI,part_269,2026-09-20 19:01:40
VISAL COFFEE BAE,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Tea store",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 98438 04586,N/A,4.6,14.0,"Viraganur, Tamil Nadu 625009",630612,9.8991737,78.1657288,ChIJ6Q0fyGbFADsRk7l7pbLYNHw,https://www.google.com/maps/place/?q=place_id:ChIJ6Q0fyGbFADsRk7l7pbLYNHw,part_269,2026-09-20 19:01:40
Ammaiyappar Cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 96885 14040,N/A,3.8,18.0,"Madurai - Thoothukudi Hwy, Madurai, Tamil Nadu 625009",630612,9.880477899999999,78.1382671,ChIJiQ-QZ9bFADsRFpLz743GIkc,https://www.google.com/maps/place/?q=place_id:ChIJiQ-QZ9bFADsRFpLz743GIkc,part_269,2026-09-20 19:01:40
SunShine cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.6,19.0,"159c, Pankajam Colony, Kamarajar Salai, Madurai, Tamil Nadu 625009",Pankajam Colony,9.9151007,78.1406473,ChIJl0htvMTFADsRVdZN_Sql_7A,https://www.google.com/maps/place/?q=place_id:ChIJl0htvMTFADsRVdZN_Sql_7A,part_269,2026-09-20 19:01:40
LeDa cafe,Cafe and Coffee Shop,Cafe,Cafe,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 98420 73219,N/A,4.8,259.0,"92, OLD, E 4th St, LIG Colony, KK Nagar, Tamil Nadu 625020",LIG Colony,9.936075899999999,78.14866789999999,ChIJSW_v8LnFADsR1uFx72pSEnc,https://www.google.com/maps/place/?q=place_id:ChIJSW_v8LnFADsR1uFx72pSEnc,part_269,2026-09-20 19:01:40
BISMI COFFEE BAR,Cafe and Coffee Shop,Cafe,Cafe,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,5.0,1.0,"Viraganur, Tamil Nadu 625009",630612,9.899526,78.1648197,ChIJJ5GHSuTEADsRrZDm_ASUmpU,https://www.google.com/maps/place/?q=place_id:ChIJJ5GHSuTEADsRrZDm_ASUmpU,part_269,2026-09-20 19:01:40
MADRAS COFFEE HOUSE,Cafe and Coffee Shop,Coffee shop,Coffee shop,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 78240 52877,N/A,4.4,114.0,"15, Kamarajar E W St, Managiri, KK Nagar, Madurai, Tamil Nadu 625020",Managiri,9.9306707,78.1486189,ChIJyWYb-7PFADsRXpKkIrkwyxo,https://www.google.com/maps/place/?q=place_id:ChIJyWYb-7PFADsRXpKkIrkwyxo,part_269,2026-09-20 19:01:40
Inia coffee house,Cafe and Coffee Shop,Coffee shop,Coffee shop,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,4.5,4.0,"R4W6+CH7, Madurai, Tamil Nadu 625022",630612,9.8459714,78.1104756,ChIJgxvJrqbRADsR-9y5lkGlbyA,https://www.google.com/maps/place/?q=place_id:ChIJgxvJrqbRADsR-9y5lkGlbyA,part_269,2026-09-20 19:01:40
HIGHWAY HOTSPOT,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe, Tea store",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,5.0,2.0,"7, Tuticorin - Madurai Rd, Mandela Nagar, Madurai, Tamil Nadu 625022",Mandela Nagar,9.8429523,78.1064995,ChIJq3EHdADRADsRmlRyY1RHO1Y,https://www.google.com/maps/place/?q=place_id:ChIJq3EHdADRADsRmlRyY1RHO1Y,part_269,2026-09-20 19:01:40
Vishalam coffee bar,Cafe and Coffee Shop,Coffee shop,Coffee shop,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,3.9,27.0,"Pandian Complex, 80 Feet Rd, Anna Nagar, Madurai, Tamil Nadu 625020",Anna Nagar,9.918316599999999,78.1493814,ChIJ6b093hTFADsRILPXiMt8gFM,https://www.google.com/maps/place/?q=place_id:ChIJ6b093hTFADsRILPXiMt8gFM,part_269,2026-09-20 19:01:40
