business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AARUTHRA POLYCLINIC,Polyclinic,Hospital,Hospital,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,1.0,"1c, 3, Manakaavalam Pillai Hospital Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.726444299999999,77.7407822,ChIJYWzP1JYPBDsRBJdv7j5FLoU,https://www.google.com/maps/place/?q=place_id:ChIJYWzP1JYPBDsRBJdv7j5FLoU,part_263,2026-09-20 19:01:55
Sri Bharani Polyclinic and Labs,Polyclinic,Hospital,Hospital,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.2,6.0,"9, Prasanna Vinayagar Kovil St, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.722139799999999,77.733429,ChIJ-22odnoTBDsRfrxMXtlwK1k,https://www.google.com/maps/place/?q=place_id:ChIJ-22odnoTBDsRfrxMXtlwK1k,part_263,2026-09-20 19:01:55
Veterinary poly clinic.sripuram,Polyclinic,Hospital,Hospital,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.0,7.0,"30, Swami Nellaiappar High Rd, Sripuram, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Sripuram, Thirunagar, Tirunelveli Junction",8.728887499999999,77.70409649999999,ChIJmbPkJkcRBDsRO2TqRMVTxqA,https://www.google.com/maps/place/?q=place_id:ChIJmbPkJkcRBDsRO2TqRMVTxqA,part_263,2026-09-20 19:01:55
Sara polyclinic,Polyclinic,Hospital,Hospital,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,,,"PPJ7+X38, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001",Tirunelveli Junction,8.7324066,77.7127081,ChIJeyMmT54RBDsRFeAYbyM345E,https://www.google.com/maps/place/?q=place_id:ChIJeyMmT54RBDsRFeAYbyM345E,part_263,2026-09-20 19:01:55
Ruthra Polyclinic Home Branch,Polyclinic,Health consultant,Health consultant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 91715 08042,http://www.ruthrapolyclinic.com/,4.8,22.0,"7/213, MGR Nagar, Ariyanayagipuram, Vadakku Ariyanayakipuram, Tamil Nadu 627010",MGR Nagar,8.7186979,77.54963699999999,ChIJl7MEkRw9BDsR4aPbdq-6rO8,https://www.google.com/maps/place/?q=place_id:ChIJl7MEkRw9BDsR4aPbdq-6rO8,part_263,2026-09-20 19:01:55
BABU DIAGNOSTICS,Polyclinic,Diagnostic center,Diagnostic center,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 91502 81333,N/A,4.7,346.0,"PPHC+HM6, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7289177,77.7216372,ChIJoc_fBasRBDsRaGeLZj8js-M,https://www.google.com/maps/place/?q=place_id:ChIJoc_fBasRBDsRaGeLZj8js-M,part_263,2026-09-20 19:01:55
Venkateswara Poly Clinic,Polyclinic,Medical clinic,Medical clinic,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 4634 250 201,N/A,4.7,3.0,"PF35+986, Tirunelveli - Shencottai Rd, solaipuram, Ambasamudram, Tamil Nadu 627401",solaipuram,8.703408399999999,77.4582667,ChIJJU4LWkU5BDsR1gi0Xove4GM,https://www.google.com/maps/place/?q=place_id:ChIJJU4LWkU5BDsR1gi0Xove4GM,part_263,2026-09-20 19:01:55
Lucky Clinic,Polyclinic,Surgical center,Surgical center,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 70104 32557,N/A,5.0,5.0,"6th, Supermarket, opposite Nethaji Road, Hameempuram, Mattuchandhai, Melapalayam, Tirunelveli, Tamil Nadu 627005","Hameempuram, Mattuchandhai, Melapalayam",8.692713999999999,77.717033,ChIJF4gwEC8TBDsRNWIBteMEy88,https://www.google.com/maps/place/?q=place_id:ChIJF4gwEC8TBDsRNWIBteMEy88,part_263,2026-09-20 19:01:55
Gokul Hospital,Polyclinic,Hospital,Hospital,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,2.7,22.0,"PQ9C+JGX, KTC Nagar North, KTC Nagar, Keelanatham, Tamil Nadu 627011","KTC Nagar North, KTC Nagar",8.719106199999999,77.77134939999999,ChIJpyPxMdwNBDsRTaR_oE8npJM,https://www.google.com/maps/place/?q=place_id:ChIJpyPxMdwNBDsRTaR_oE8npJM,part_263,2026-09-20 19:01:55
Natchatra,Polyclinic,Medical Center,"Medical Center, Acupuncture clinic",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 91500 65001,N/A,,,"No 66A, KAS Building, Swami Nellaiappar High Rd, opp. Theppakulam, Town, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Thirunagar, Tirunelveli Junction",8.7287382,77.7046738,ChIJ1WqW-4MRBDsR6AGRCou1HvU,https://www.google.com/maps/place/?q=place_id:ChIJ1WqW-4MRBDsR6AGRCou1HvU,part_263,2026-09-20 19:01:55
